  900	4.300	    1	2    	 92.481	 11.519	     14227525623.094	5.759062e-05
  900	4.300	    2	1    	129.732	 10.876	     33912505195.235	8.515246e-05
  900	4.300	    3	1    	112.101	 13.954	    682672845884.098	7.079799e-06
  900	4.300	    5	1    	 90.402	 19.773	     35397494851.082	4.343882e-05
  900	4.300	    6	1    	140.223	 24.670	    618528969749.489	2.528062e-06
  900	4.300	    8	1    	139.812	  3.363	     12025756994.955	1.039671e-04
  900	4.400	    1	1    	 90.678	  9.901	     42852164970.338	7.062513e-05
  900	4.400	    1	2    	 92.397	 11.468	     10273873665.144	7.317965e-05
  900	4.400	    2	1    	129.681	 10.910	     29969046161.309	9.002895e-05
  900	4.400	    3	1    	112.088	 13.935	    667295323909.168	8.313477e-07
  900	4.400	    4	1    	 90.382	 19.758	     33744945354.038	4.940651e-05
  900	4.400	    5	1    	140.220	 24.679	    613177671708.898	2.528062e-06
  900	4.400	    7	1    	139.797	  3.261	      8921269829.855	1.015640e-04
  900	4.500	    1	1    	 90.646	  9.856	     39701195300.503	7.780668e-05
  900	4.500	    1	2    	 92.482	 11.435	      5530870197.406	7.788803e-05
  900	4.500	    2	1    	129.643	 10.930	     22480114385.070	9.687938e-05
  900	4.500	    3	1    	112.133	 13.986	    654659429097.147	2.463706e-05
  900	4.500	    4	1    	 90.332	 19.856	     28414549469.385	5.036782e-05
  900	4.500	    5	1    	140.245	 24.705	    602207362406.861	1.866672e-06
  900	4.600	    1	1    	 90.568	  9.892	     32629473835.594	9.116612e-05
  900	4.600	    2	1    	112.285	 13.992	    611063719955.486	1.178192e-05
  900	4.600	    3	1    	 90.332	 19.856	     28414549469.385	5.036782e-05
  900	4.600	    4	1    	140.287	 24.713	    587574059318.887	7.165328e-06
  900	4.600	    7	1    	129.699	 10.819	     16164145796.361	1.006738e-04
  900	4.700	    1	1    	112.281	 13.988	    605849039764.143	1.178192e-05
  900	4.700	    2	1    	 90.326	 19.801	     27169791518.791	6.694681e-05
  900	4.700	    3	1    	140.271	 24.685	    578909608392.585	7.165328e-06
  900	4.700	    5	1    	 90.553	  9.852	     29480503114.723	9.268299e-05
  900	4.700	    6	1    	129.676	 10.924	     13410559641.150	1.063342e-04
  900	4.800	    1	1    	112.272	 13.985	    601443253092.727	1.169433e-05
  900	4.800	    2	1    	 90.320	 19.799	     25107633107.983	6.694681e-05
  900	4.800	    3	1    	140.297	 24.683	    566537321593.674	7.165328e-06
  900	4.800	    5	1    	 90.460	  9.841	     24369311347.937	1.043905e-04
  900	4.800	    6	2    	129.524	 11.024	      2761669472.193	1.188197e-04
  900	4.900	    1	1    	112.226	 13.979	    587051389827.942	1.169433e-05
  900	4.900	    2	1    	 90.326	 19.875	     23885876801.713	6.694681e-05
  900	4.900	    3	1    	140.282	 24.695	    555328980589.487	4.157830e-06
  900	4.900	    5	1    	 90.480	  9.860	     20832857464.266	1.057599e-04
  900	5.000	    1	1    	112.241	 14.017	    575951011941.719	1.169433e-05
  900	5.000	    2	1    	 90.314	 19.827	     22645900653.944	7.820789e-05
  900	5.000	    3	1    	140.330	 24.730	    539699947716.088	4.157830e-06
  900	5.000	    6	1    	 90.441	  9.831	     17294721689.231	1.057599e-04
  900	5.100	    1	1    	112.229	 14.016	    567961092168.893	5.611597e-06
  900	5.100	    2	1    	 90.315	 19.802	     22229411091.879	7.820789e-05
  900	5.100	    3	1    	140.365	 24.769	    533037709077.655	4.157830e-06
  900	5.100	    6	1    	 90.377	  9.907	     13365876051.038	1.161981e-04
  900	5.200	    1	1    	112.264	 14.006	    559527819526.538	5.094061e-06
  900	5.200	    2	1    	 90.314	 19.761	     20987200244.901	8.200212e-05
  900	5.200	    3	1    	140.346	 24.753	    528707919535.522	3.047081e-06
  900	5.200	    5	1    	 90.382	 10.057	      7472420369.949	1.262988e-04
  900	5.300	    1	1    	112.402	 14.038	    527983764748.073	2.267521e-06
  900	5.300	    2	1    	 90.290	 19.750	     18928845260.284	8.200212e-05
  900	5.300	    3	1    	140.353	 24.750	    521369074318.625	3.047081e-06
  900	5.400	    1	1    	112.614	 14.104	    474545191021.190	2.267521e-06
  900	5.400	    2	1    	 90.277	 19.793	     17700338230.024	8.800746e-05
  900	5.400	    3	1    	140.418	 24.769	    513393104202.404	3.047081e-06
  900	5.500	    1	1    	112.594	 14.128	    461398499438.362	9.614493e-06
  900	5.500	    2	1    	 90.225	 19.819	     13997837730.197	1.083708e-04
  900	5.500	    3	1    	140.410	 24.773	    510422986792.813	3.047081e-06
  900	5.600	    1	1    	112.668	 14.124	    436607467426.572	9.614493e-06
  900	5.600	    2	1    	 90.217	 19.750	     12344485975.294	1.221788e-04
  900	5.600	    3	1    	140.453	 24.801	    497790355508.961	7.991586e-06
  900	5.700	    1	1    	112.668	 14.127	    435026338429.057	9.614493e-06
  900	5.700	    2	1    	 90.217	 19.750	     12344485975.294	1.221788e-04
  900	5.700	    3	1    	140.501	 24.832	    488511727017.003	1.234348e-05
  900	5.800	    2	1    	112.653	 14.116	    426210149510.852	5.771987e-06
  900	5.800	    3	1    	 90.217	 19.750	     12344485975.294	1.221788e-04
  900	5.800	    4	1    	140.555	 24.853	    471799368904.010	1.185613e-05
  900	5.900	    2	1    	112.655	 14.120	    415427177625.837	1.725476e-05
  900	5.900	    3	1    	 90.221	 19.787	     11935833196.737	1.221788e-04
  900	5.900	    4	1    	140.589	 24.861	    464183810265.472	1.185613e-05
  900	6.000	    2	1    	112.668	 14.063	    397284890451.196	1.725476e-05
  900	6.000	    3	1    	 90.210	 19.843	     10294404762.347	1.283459e-04
  900	6.000	    4	1    	140.565	 24.846	    450788821440.050	1.185613e-05
  900	6.100	    1	1    	112.652	 14.071	    389353373166.539	3.534215e-05
  900	6.100	    2	1    	 90.205	 19.750	      9052385208.694	1.283459e-04
  900	6.100	    3	1    	140.618	 24.869	    442804462439.433	2.472481e-05
  900	6.200	    1	1    	112.666	 14.046	    383719110679.661	4.442978e-05
  900	6.200	    2	1    	 90.194	 19.766	      8641251572.211	1.329992e-04
  900	6.200	    3	1    	140.622	 24.871	    440676822340.510	2.612023e-05
  900	6.300	    1	2    	112.649	 14.066	    377770420041.257	4.442978e-05
  900	6.300	    2	1    	 90.111	 19.750	      4937687953.630	1.654601e-04
  900	6.300	    3	1    	140.744	 24.947	    420908634106.157	3.238898e-05
  900	6.400	    1	2    	112.651	 14.019	    365697128577.694	6.768159e-05
  900	6.400	    2	1    	 90.111	 19.750	      4937687953.630	1.654601e-04
  900	6.400	    3	1    	140.717	 24.945	    414908979263.851	3.238898e-05
  900	6.500	    1	1    	112.673	 14.033	    350931563179.461	7.618234e-05
  900	6.500	    2	1    	 90.117	 19.750	      4114657838.621	1.654601e-04
  900	6.500	    3	1    	140.767	 24.986	    398753638120.747	5.069918e-06
  900	6.600	    1	1    	112.685	 14.046	    340957623400.740	7.618234e-05
  900	6.600	    2	1    	 90.117	 19.750	      4114657838.621	1.654601e-04
  900	6.600	    3	1    	140.774	 24.984	    396184068021.698	8.777516e-06
  900	6.700	    1	2    	112.955	 14.163	    290297864348.774	7.618234e-05
  900	6.700	    2	1    	 90.104	 19.750	      3291726271.434	1.713168e-04
  900	6.700	    3	1    	140.898	 25.056	    375315495721.047	6.844767e-05
  900	6.800	    1	1    	112.949	 14.142	    281557328709.978	1.105124e-04
  900	6.800	    2	1    	 90.104	 19.750	      3291726271.434	1.713168e-04
  900	6.800	    3	1    	140.977	 25.068	    364676163383.167	6.844767e-05
  900	6.900	    1	1    	112.966	 14.146	    276261358335.055	1.105124e-04
  900	6.900	    2	1    	141.008	 25.084	    360814581567.247	3.957325e-05
  900	7.000	    1	1    	112.988	 14.088	    265009570175.491	1.105124e-04
  900	7.000	    2	1    	141.050	 25.100	    350919050043.116	3.086691e-05
  900	7.100	    1	1    	113.035	 14.103	    252655593679.748	1.219356e-04
  900	7.100	    2	1    	141.069	 25.137	    337324786045.546	9.071056e-06
  900	7.200	    1	1    	113.050	 14.059	    245821072639.319	1.386650e-04
  900	7.200	    2	1    	141.132	 25.177	    326294963543.960	6.081190e-06
  900	7.300	    1	1    	113.126	 14.016	    228185891842.840	1.386650e-04
  900	7.300	    2	1    	141.172	 25.201	    320733657883.581	4.620581e-06
  900	7.400	    1	1    	113.086	 14.066	    221456968663.746	1.386650e-04
  900	7.400	    2	1    	141.179	 25.187	    314244090806.868	5.007488e-06
  900	7.500	    1	1    	113.094	 14.099	    209886055027.646	1.585196e-04
  900	7.500	    2	1    	141.221	 25.188	    305705270192.955	4.904335e-06
  900	7.600	    1	1    	113.125	 14.081	    206311430524.495	1.586398e-04
  900	7.600	    2	1    	141.266	 25.240	    298536146890.403	4.518856e-06
  900	7.700	    1	1    	113.127	 14.087	    198395306257.243	1.645614e-04
  900	7.700	    2	1    	141.238	 25.257	    292571941200.373	4.518856e-06
  900	7.800	    1	1    	113.159	 14.001	    184337102555.912	1.746076e-04
  900	7.800	    2	1    	141.210	 25.258	    287439216539.378	3.367659e-06
  900	7.900	    1	1    	113.164	 14.004	    182667137976.837	1.746076e-04
  900	7.900	    2	1    	141.258	 25.271	    280175117836.395	3.367659e-06
  900	8.000	    1	1    	113.135	 14.030	    179098998598.204	1.746076e-04
  900	8.000	    2	1    	141.248	 25.283	    275491486521.847	3.620571e-06
  900	8.100	    1	1    	113.184	 14.088	    165242170942.215	1.848153e-04
  900	8.100	    2	1    	141.260	 25.280	    271628808658.897	3.620571e-06
  900	8.200	    1	1    	113.128	 14.075	    160840826106.696	1.848153e-04
  900	8.200	    2	1    	141.260	 25.268	    270317562837.827	3.620571e-06
  900	8.300	    1	1    	113.125	 14.072	    160439201164.345	1.848153e-04
  900	8.300	    2	1    	141.257	 25.273	    266905657848.126	4.107990e-06
  900	8.400	    1	1    	113.143	 14.062	    158853714312.265	1.877336e-04
  900	8.400	    2	1    	141.294	 25.297	    258824281108.477	4.107990e-06
  900	8.500	    1	1    	113.412	 13.898	    128850566647.215	2.232415e-04
  900	8.500	    1	2    	110.683	 15.067	      4009599678.238	1.988096e-04
  900	8.500	    2	1    	141.273	 25.278	    251482782938.062	2.855409e-06
  900	8.600	    1	1    	113.425	 13.903	    126457719172.069	2.201394e-04
  900	8.600	    1	2    	110.567	 15.133	      2005737298.009	1.988096e-04
  900	8.600	    2	1    	141.322	 25.328	    243005695011.973	2.855409e-06
  900	8.700	    1	1    	113.396	 13.930	    120494578747.141	2.259672e-04
  900	8.700	    1	2    	110.567	 15.133	      2005737298.009	1.988096e-04
  900	8.700	    2	1    	141.322	 25.327	    241709626591.878	2.855409e-06
  900	8.800	    1	1    	113.450	 13.921	    115303271336.712	2.336265e-04
  900	8.800	    2	1    	141.331	 25.316	    238681704934.915	4.505319e-06
  900	8.900	    1	1    	113.425	 13.959	    107731504022.313	2.336265e-04
  900	8.900	    2	1    	141.335	 25.319	    237833597890.280	4.505319e-06
  900	9.000	    1	1    	113.409	 13.959	    106538999108.674	2.336265e-04
  900	9.000	    2	1    	141.329	 25.313	    233971232821.502	4.505319e-06
  900	9.100	    1	1    	113.483	 13.928	    100124361090.051	2.444534e-04
  900	9.100	    2	1    	141.324	 25.322	    230987586271.981	1.028637e-05
  900	9.200	    1	1    	113.559	 13.912	     88565075759.521	2.444534e-04
  900	9.200	    2	1    	141.319	 25.318	    227561872137.710	1.028637e-05
  900	9.300	    1	1    	113.549	 13.850	     83353301640.766	2.485262e-04
  900	9.300	    2	1    	141.294	 25.314	    217264430455.202	1.869424e-05
  900	9.400	    1	1    	113.651	 13.873	     74193782726.971	2.484879e-04
  900	9.400	    2	1    	141.306	 25.309	    213385576366.144	2.606686e-05
  900	9.500	    1	1    	113.592	 13.879	     69009935955.077	2.484879e-04
  900	9.500	    2	1    	141.348	 25.320	    208689063435.126	4.169104e-05
  900	9.600	    1	1    	113.596	 13.887	     67816126449.677	2.520448e-04
  900	9.600	    2	1    	141.349	 25.309	    203941889232.691	4.169104e-05
  900	9.700	    1	1    	113.636	 13.866	     63422439559.426	2.520448e-04
  900	9.700	    2	1    	141.360	 25.347	    199720513384.582	4.169104e-05
  900	9.800	    1	1    	113.624	 13.904	     56652119454.443	2.643365e-04
  900	9.800	    2	1    	141.358	 25.340	    197990682233.076	5.224692e-05
  900	9.900	    1	1    	113.665	 13.931	     47879910902.596	2.633712e-04
  900	9.900	    2	1    	141.344	 25.336	    195426535712.538	5.224692e-05
  900	10.000	    1	1    	113.653	 13.926	     44288261872.254	2.633712e-04
  900	10.000	    2	1    	141.357	 25.329	    192841629664.341	5.224692e-05
  900	10.100	    1	1    	113.650	 13.889	     40288976242.992	2.643365e-04
  900	10.100	    2	1    	141.378	 25.328	    190699140969.080	6.032232e-05
  900	10.200	    1	1    	113.653	 13.958	     35115237774.850	2.764072e-04
  900	10.200	    2	1    	141.379	 25.329	    185992213898.257	6.032232e-05
  900	10.300	    1	1    	113.613	 14.005	     28737291095.811	2.764072e-04
  900	10.300	    2	1    	141.350	 25.341	    181282591433.704	6.032232e-05
  900	10.400	    1	1    	141.354	 25.338	    179579078068.734	6.032232e-05
  900	10.400	    2	1    	113.574	 13.985	     26339904021.393	2.764072e-04
  900	10.500	    1	1    	141.357	 25.322	    176555380238.277	6.221561e-05
  900	10.500	    2	1    	113.598	 13.991	     25542531909.039	2.801976e-04
  900	10.600	    1	1    	141.368	 25.339	    173573772276.511	6.221561e-05
  900	10.600	    2	1    	113.568	 13.970	     22348777981.025	2.801976e-04
  900	10.700	    1	1    	141.397	 25.320	    166684411804.887	1.546054e-04
  900	10.700	    2	1    	113.530	 14.013	     13168397746.508	2.801976e-04
  900	10.800	    1	1    	141.402	 25.362	    160742891082.831	1.546054e-04
  900	10.800	    2	1    	113.563	 14.055	     11576190626.709	2.891330e-04
  900	10.900	    1	1    	141.397	 25.365	    159033830561.633	1.475180e-04
  900	10.900	    2	1    	113.578	 14.144	      5990345750.388	3.014499e-04
  900	11.000	    1	1    	141.389	 25.369	    158174100778.423	1.475180e-04
  900	11.100	    1	1    	141.395	 25.363	    156018620403.629	1.475180e-04
  900	11.200	    1	1    	141.390	 25.332	    148271330866.844	1.460219e-04
  900	11.300	    1	1    	141.376	 25.356	    144426541318.168	1.460219e-04
  900	11.400	    1	1    	141.371	 25.355	    143579713402.978	1.460219e-04
  900	11.500	    1	1    	141.362	 25.355	    141010498768.951	1.460219e-04
  900	11.600	    1	1    	141.361	 25.350	    140573459140.394	1.460219e-04
  900	11.700	    1	1    	141.363	 25.344	    139707745014.299	1.446087e-04
  900	11.800	    1	1    	141.366	 25.334	    138413578306.052	1.636301e-04
  900	11.900	    1	1    	141.369	 25.326	    132407275964.203	1.636301e-04
  900	12.000	    1	1    	141.442	 25.381	    123890360844.834	1.986660e-04
  900	12.100	    1	1    	141.438	 25.395	    122620774391.288	1.986660e-04
  900	12.200	    1	1    	141.443	 25.393	    122191267444.662	2.153943e-04
  900	12.300	    1	1    	141.430	 25.387	    120463943927.029	2.153943e-04
  900	12.400	    1	1    	141.428	 25.383	    115308083146.074	2.211474e-04
  900	12.500	    1	1    	141.416	 25.374	    113587869468.420	2.211474e-04
  900	12.600	    1	1    	141.434	 25.384	    111443842890.712	2.350941e-04
  900	12.700	    1	1    	141.434	 25.384	    109734219515.943	2.350941e-04
  900	12.800	    1	1    	141.423	 25.375	    108864971852.990	2.350941e-04
  900	12.900	    1	1    	141.415	 25.368	    108010030602.621	2.350941e-04
  900	13.000	    1	1    	141.428	 25.390	    105890715617.472	2.350941e-04
  900	13.100	    1	1    	141.435	 25.389	     99459095500.233	2.350941e-04
  900	13.200	    1	1    	141.405	 25.383	     96881889580.478	2.445539e-04
  900	13.300	    1	1    	141.399	 25.398	     95609844429.472	2.445539e-04
  900	13.400	    1	1    	141.394	 25.393	     94748924914.939	2.445539e-04
  900	13.500	    1	1    	141.400	 25.382	     92163702334.924	2.473295e-04
  900	13.600	    1	1    	141.436	 25.395	     84022308206.212	2.970367e-04
  900	13.700	    1	1    	141.436	 25.395	     84022308206.212	2.970367e-04
  900	13.800	    1	1    	141.436	 25.396	     83164808630.343	2.970367e-04
  900	13.900	    1	1    	141.435	 25.408	     82322257238.824	2.970367e-04
  900	14.000	    1	1    	141.437	 25.414	     81899614366.360	2.970367e-04
  900	14.100	    1	1    	141.447	 25.421	     81041222409.995	3.022396e-04
  900	14.200	    1	1    	141.474	 25.462	     76783013963.606	3.022396e-04
  900	14.300	    1	1    	141.474	 25.473	     75072597252.861	3.060007e-04
  900	14.400	    1	1    	141.463	 25.422	     71177546352.996	3.138074e-04
  900	14.500	    1	1    	141.455	 25.417	     70746229759.948	3.138074e-04
  900	14.600	    1	1    	141.455	 25.417	     70746229759.948	3.138074e-04
  900	14.700	    1	1    	141.425	 25.409	     69030657050.074	3.138074e-04
  900	14.800	    1	1    	141.448	 25.412	     67748328825.873	3.183429e-04
  900	14.900	    1	1    	141.407	 25.404	     63882627268.244	3.271847e-04
  900	15.000	    1	1    	141.421	 25.405	     60883413408.409	3.271847e-04
  900	15.100	    1	1    	141.420	 25.427	     57890375632.285	3.271847e-04
  900	15.200	    1	1    	141.462	 25.451	     55756906998.108	3.509846e-04
  900	15.300	    1	1    	141.471	 25.443	     54893332780.816	3.571674e-04
  900	15.400	    1	1    	141.471	 25.443	     54893332780.816	3.571674e-04
  900	15.500	    1	1    	141.486	 25.468	     51045769739.450	3.571674e-04
  900	15.600	    1	1    	141.496	 25.469	     50618049002.533	3.663157e-04
  900	15.700	    1	1    	141.471	 25.436	     46313490672.139	3.712024e-04
  900	15.800	    1	1    	141.460	 25.429	     45882174079.091	3.712024e-04
  900	15.900	    1	1    	141.464	 25.422	     45449940556.774	3.712024e-04
  900	16.000	    1	1    	141.454	 25.429	     44597048811.468	3.712024e-04
  900	16.100	    1	1    	141.497	 25.423	     41594145465.271	3.811220e-04
  900	16.200	    1	1    	141.491	 25.434	     39874354638.257	3.811220e-04
  900	16.300	    1	1    	141.509	 25.457	     36881907642.400	4.030906e-04
  900	16.400	    1	1    	141.511	 25.455	     34738603131.272	4.030906e-04
  900	16.500	    1	1    	141.486	 25.439	     33876886874.447	4.030906e-04
  900	16.600	    1	1    	141.426	 25.362	     29570019608.470	4.097929e-04
  900	16.700	    1	1    	141.458	 25.405	     27866045238.809	4.097929e-04
  900	16.800	    1	1    	141.458	 25.405	     27866045238.809	4.097929e-04
